0,1
0,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
0.014493,0
1,1.0412e-06
