-2.478079870343208313e-02,-1.627724058926105499e-02,-2.390365675091743469e-02,-8.633174002170562744e-02,-6.976687908172607422e-02,-6.525415927171707153e-02,-6.227010488510131836e-02,-1.148551702499389648e-01,-1.240564882755279541e-01,-9.845867007970809937e-02,-6.759859621524810791e-02,-8.631687611341476440e-02,-7.855442166328430176e-02,-6.828723847866058350e-02,-1.196467652916908264e-01,-1.236825361847877502e-01,-1.848976463079452515e-01,-1.929321587085723877e-01,-1.893096119165420532e-01,-1.556528657674789429e-01,-2.299232184886932373e-01,-2.157110124826431274e-01,-2.125572264194488525e-01,-1.820945441722869873e-01,-1.784348040819168091e-01,-1.590940207242965698e-01,-1.599313467741012573e-01,-1.491791456937789917e-01,-1.046066358685493469e-01,-9.339289367198944092e-02,2.688071690499782562e-03,3.240485116839408875e-02,3.789201751351356506e-02,7.847683131694793701e-02,8.925301581621170044e-02,1.071097925305366516e-01,1.505227088928222656e-01,1.252258419990539551e-01,9.705831855535507202e-02,1.530357152223587036e-01,6.564624607563018799e-02,9.814504534006118774e-02,7.403603941202163696e-02,4.378106445074081421e-02,-5.538172554224729538e-03,-6.027661729604005814e-04,-4.819615569431334734e-04,-4.675266891717910767e-02,-1.561654545366764069e-02,-2.166800387203693390e-02,-9.111246466636657715e-02,-1.114354729652404785e-01,-9.680873155593872070e-02,-9.259534627199172974e-02,-8.683118969202041626e-02,-1.009793654084205627e-01,-6.496732681989669800e-02,-5.541070923209190369e-02,-5.262698978185653687e-02,-4.284555464982986450e-02,-7.240976393222808838e-02,-2.799615263938903809e-02,-2.924715913832187653e-02,7.555464282631874084e-03,-1.674510538578033447e-02,-3.060528822243213654e-02,-2.508107200264930725e-02,-1.395503897219896317e-02,7.064058631658554077e-02,1.618991233408451080e-02,7.021855562925338745e-02,7.401205599308013916e-02,4.019157588481903076e-02,1.019078269600868225e-01,6.392249464988708496e-02,1.116471290588378906e-01,1.006759777665138245e-01,7.351012527942657471e-02,1.081918552517890930e-01,3.251419961452484131e-02,4.618117585778236389e-02,-9.872610680758953094e-04,3.974545374512672424e-02,2.424201555550098419e-02,-5.970991333015263081e-04,-3.308043628931045532e-02,-6.738246977329254150e-02,-2.131486684083938599e-02,-6.441030651330947876e-02,-1.168156564235687256e-01,-1.090981811285018921e-01,-1.052685528993606567e-01,-8.042016625404357910e-02,-1.205080598592758179e-01,-8.566081523895263672e-02,-7.981763035058975220e-02,-1.132550388574600220e-01,-7.100209593772888184e-02,-8.944725245237350464e-02,-2.751063182950019836e-02,-4.141355678439140320e-02,1.335631031543016434e-02,-3.619122505187988281e-02,1.263533532619476318e-02,6.953155994415283203e-02,9.235000237822532654e-03,9.490916877985000610e-02,1.154803335666656494e-01,7.745026051998138428e-02,1.055054739117622375e-01,1.239137351512908936e-01,1.255532801151275635e-01,1.332226246595382690e-01,1.528121531009674072e-01,1.992200464010238647e-01,1.819836944341659546e-01,1.440949738025665283e-01,1.828429847955703735e-01,1.806920766830444336e-01,1.424653232097625732e-01,1.752423644065856934e-01,1.816336214542388916e-01,1.356911510229110718e-01,1.629011780023574829e-01,1.785219013690948486e-01,1.510179191827774048e-01,1.043804064393043518e-01,1.655195653438568115e-01,1.158233359456062317e-01,7.401113957166671753e-02,8.995433151721954346e-02,9.019277989864349365e-02,9.493745863437652588e-02,3.317084163427352905e-02,3.523116465657949448e-03,8.763951249420642853e-03,3.513774648308753967e-02,-2.532599307596683502e-02,-4.837512597441673279e-02,-6.276643276214599609e-02,-3.155416622757911682e-02,-1.057925224304199219e-01,-3.984806686639785767e-02,-1.099442243576049805e-01,-8.268667757511138916e-02,-8.096782118082046509e-02,-1.046385988593101501e-01,-1.106231436133384705e-01,-3.844446316361427307e-02,-3.185622766613960266e-02,-2.477527223527431488e-02,-7.404176890850067139e-02,-7.487854361534118652e-02,-2.366129681468009949e-02,-3.510032594203948975e-02,-4.226614907383918762e-02,-4.253229498863220215e-02,6.910544820129871368e-03,-7.012770324945449829e-02,-4.192756116390228271e-02,-8.314411342144012451e-02,-3.279839828610420227e-02,-1.038947179913520813e-01,-6.165737658739089966e-02,-1.393661350011825562e-01,-1.592834442853927612e-01,-1.092415601015090942e-01,-1.714581251144409180e-01,-2.270742505788803101e-01,1.531895846128463745e-01,1.764695048332214355e-01,1.525170058012008667e-01,7.089728862047195435e-02,1.028612330555915833e-01,3.074955753982067108e-02,6.234255805611610413e-02,3.400639817118644714e-02,-1.444758567959070206e-02,5.907509103417396545e-02,3.667892143130302429e-02,-1.632498204708099365e-02,3.551296889781951904e-03,5.811811983585357666e-02,2.849475294351577759e-02,2.953111380338668823e-02,6.808704137802124023e-02,4.531807452440261841e-02,2.118623629212379456e-02,2.632160438224673271e-03,2.676649019122123718e-02,3.289796039462089539e-02,2.218824997544288635e-02,1.405815035104751587e-02,4.556518048048019409e-02,1.714341528713703156e-02,2.121491730213165283e-02,-3.534848988056182861e-02,-3.388086706399917603e-02,-7.995317690074443817e-03,-3.507282212376594543e-02,-4.390364512801170349e-02,-1.464735064655542374e-02,-1.849009469151496887e-02,1.182921417057514191e-02,4.623110219836235046e-02,1.107013132423162460e-02,5.042697302997112274e-03,8.588819950819015503e-02,6.014760583639144897e-02,9.486511349678039551e-02,3.416754305362701416e-02,6.560956686735153198e-02,4.661023989319801331e-02,9.732581675052642822e-02,4.582075402140617371e-02,6.827031075954437256e-02,5.645350366830825806e-02,-2.837250754237174988e-02,-7.316783815622329712e-02,-4.263731092214584351e-02,-8.204203099012374878e-02,-7.914385944604873657e-02,-1.106258183717727661e-01,-1.844557821750640869e-01,-1.865009218454360962e-01,-1.507583707571029663e-01,-1.986978203058242798e-01,-1.577552706003189087e-01,-1.551667898893356323e-01,-1.923227161169052124e-01,-2.285290658473968506e-01,-1.608833968639373779e-01,-2.068119198083877563e-01,-2.155616432428359985e-01,-1.552470475435256958e-01,-1.805733442306518555e-01,-1.878999173641204834e-01,-2.099952995777130127e-01,-1.624822914600372314e-01,-1.679710298776626587e-01,-1.658685803413391113e-01,-1.858083009719848633e-01,-1.684111207723617554e-01,-1.270510405302047729e-01,-1.303098946809768677e-01,-8.346275240182876587e-02,-6.916943192481994629e-02,-1.054660230875015259e-01,-4.561665281653404236e-02,-4.607098922133445740e-02,-1.041509211063385010e-02,1.092464663088321686e-02,5.184928327798843384e-02,3.876072168350219727e-02,6.667324155569076538e-02,7.148045301437377930e-02,1.271503269672393799e-01,1.070118322968482971e-01,1.561792790889739990e-01,1.235429719090461731e-01,1.350076049566268921e-01,1.745310425758361816e-01,9.493255615234375000e-02,1.236083507537841797e-01,1.287596970796585083e-01,8.152360469102859497e-02,8.474443852901458740e-02,8.417614549398422241e-02,4.661300405859947205e-02,8.102343231439590454e-02,7.534328103065490723e-02,8.911911398172378540e-02,1.308802515268325806e-01,8.449195325374603271e-02,1.429612785577774048e-01,8.467689156532287598e-02,1.088347509503364563e-01,1.391170471906661987e-01,1.875028312206268311e-01,1.807576715946197510e-01,2.043556869029998779e-01,1.970235407352447510e-01,2.264975905418395996e-01,2.372897118330001831e-01,2.838324606418609619e-01,-5.371298193931579590e-01,-5.725651979446411133e-01,-5.862103104591369629e-01,-6.265355944633483887e-01,-6.190133690834045410e-01,-5.737872123718261719e-01,-5.278727412223815918e-01,-4.430530369281768799e-01,-3.534301817417144775e-01,-3.055396974086761475e-01,-1.536682546138763428e-01,-6.556310504674911499e-02,9.183759801089763641e-03,2.589462324976921082e-02,1.445107311010360718e-01,1.718913763761520386e-01,2.231312245130538940e-01,1.927650123834609985e-01,2.020982801914215088e-01,2.038433551788330078e-01,2.084691971540451050e-01,1.257038563489913940e-01,9.512155503034591675e-02,7.003676146268844604e-02,6.944422423839569092e-02,-1.909273117780685425e-02,-6.507573649287223816e-03,-6.311766803264617920e-02,-3.792177513241767883e-02,-3.819216042757034302e-02,-6.479464471340179443e-02,-5.100144445896148682e-02,-1.139979460276663303e-03,7.342918962240219116e-02,3.613081946969032288e-02,9.382213652133941650e-02,1.307890117168426514e-01,1.602331697940826416e-01,1.887050271034240723e-01,2.528673410415649414e-01,2.655578851699829102e-01,2.747758924961090088e-01,2.993746101856231689e-01,2.826939821243286133e-01,2.182743549346923828e-01,2.235421091318130493e-01,1.451917439699172974e-01,6.579861789941787720e-02,-1.433765864931046963e-04,-4.929322376847267151e-02,-1.234481409192085266e-01,-2.133826464414596558e-01,-2.668359577655792236e-01,-3.273916244506835938e-01,-3.509996235370635986e-01,-4.505214095115661621e-01,-4.452678561210632324e-01,-4.814471602439880371e-01,-4.383074343204498291e-01,-3.949800431728363037e-01,-2.445901185274124146e-01,-1.672235578298568726e-01,-7.806973904371261597e-02,1.139877289533615112e-01,1.905503422021865845e-01,3.218711316585540771e-01,3.874731957912445068e-01,4.395489096641540527e-01,4.588113725185394287e-01,4.255694150924682617e-01,4.681381583213806152e-01,3.874605596065521240e-01,2.824466526508331299e-01,2.416010051965713501e-01,5.606226995587348938e-02,-6.982856988906860352e-02,-1.674552559852600098e-01,-2.874051332473754883e-01,-4.230947494506835938e-01,-4.564830660820007324e-01,-5.466968417167663574e-01,-5.892499685287475586e-01,-5.764991641044616699e-01,-4.881381094455718994e-01,-4.626628756523132324e-01,-3.592475354671478271e-01,-3.398612141609191895e-01,-1.717487275600433350e-01,-2.826337330043315887e-02,1.090878918766975403e-01,2.648740410804748535e-01,3.810631632804870605e-01,4.765422940254211426e-01,6.060791611671447754e-01,6.638082861900329590e-01,6.989263892173767090e-01,6.541836261749267578e-01,6.246539354324340820e-01,5.893245339393615723e-01,5.940076708793640137e-01,5.178313851356506348e-01,4.049495160579681396e-01,2.546143531799316406e-01,1.957511305809020996e-01,5.462092533707618713e-02,-6.688173115253448486e-02,-1.492920517921447754e-01,-2.706310749053955078e-01,-3.504075706005096436e-01,-3.888633251190185547e-01,-3.987980782985687256e-01,-3.686221837997436523e-01,-3.736933767795562744e-01,-3.373924791812896729e-01,-3.052822053432464600e-01,-2.702483534812927246e-01,-2.140699028968811035e-01,-8.805566281080245972e-02,-3.321615234017372131e-02,4.372234269976615906e-02,4.723015055060386658e-02,1.230035945773124695e-01,1.907021552324295044e-01,2.330622524023056030e-01,2.761228978633880615e-01,2.826282382011413574e-01,2.888280749320983887e-01,2.234973460435867310e-01,2.065570503473281860e-01,1.975610703229904175e-01,1.903285831212997437e-01,1.551323831081390381e-01,1.065560132265090942e-01,1.016725674271583557e-01,1.330319941043853760e-01,1.030130460858345032e-01,1.207128018140792847e-01,1.715971976518630981e-01,1.476044356822967529e-01,1.791896373033523560e-01,2.077167928218841553e-01,2.627255618572235107e-01,2.786097824573516846e-01,3.038606941699981689e-01,2.637332379817962646e-01,3.134773671627044678e-01,3.211550414562225342e-01,2.435457110404968262e-01,2.724977433681488037e-01,1.662028580904006958e-01,1.826696544885635376e-01,1.566785573959350586e-01,8.580140769481658936e-02,7.185100018978118896e-02,-5.130052566528320312e-03,-3.006286919116973877e-02,-3.317901119589805603e-02,-7.545765023678541183e-03,-4.598932340741157532e-02,-8.939653635025024414e-02,1.677020825445652008e-02,5.703971907496452332e-02,6.798872258514165878e-03,-8.099047094583511353e-02,-1.196376979351043701e-01,-1.370634585618972778e-01,-2.236410379409790039e-01,-2.518431246280670166e-01,-3.395461440086364746e-01,-3.717356324195861816e-01,-3.831560611724853516e-01,-4.861890375614166260e-01,-5.101863741874694824e-01,-4.949575960636138916e-01,-4.641819298267364502e-01,-4.521949589252471924e-01,-4.370592236518859863e-01,-4.307890534400939941e-01,-3.322235345840454102e-01,-3.066243827342987061e-01,-2.970610857009887695e-01,-2.099652588367462158e-01,-1.677674949169158936e-01,-9.628370404243469238e-02,-1.237734034657478333e-01,-5.680079385638237000e-02,-3.023168258368968964e-02,3.418777510523796082e-02,1.856791786849498749e-02,6.377087533473968506e-02,8.557108044624328613e-02,1.051633581519126892e-01,4.336326941847801208e-02,9.477034211158752441e-02,1.523224860429763794e-01,1.788299530744552612e-01,2.052922546863555908e-01,2.031565755605697632e-01,1.676340848207473755e-01,2.539120912551879883e-01,2.730483114719390869e-01,1.884987056255340576e-01,1.736017763614654541e-01,2.108305841684341431e-01,1.428182274103164673e-01,7.835204154253005981e-02,1.022592559456825256e-01,4.262445494532585144e-03,-1.631081290543079376e-02,-1.120790913701057434e-01,-1.910722702741622925e-01,-2.279151976108551025e-01,-3.037663996219635010e-01,-2.907576262950897217e-01,-3.232854902744293213e-01,-3.965381681919097900e-01,-3.665577471256256104e-01,-3.608111739158630371e-01,-3.116226792335510254e-01,-2.912314534187316895e-01,-2.284453660249710083e-01,-1.467010825872421265e-01,-5.133492406457662582e-03,2.284567803144454956e-02,9.439838677644729614e-02,1.473895609378814697e-01,2.342469394207000732e-01,3.131715655326843262e-01,3.531961143016815186e-01,3.521262705326080322e-01,4.184973835945129395e-01,4.096238911151885986e-01,3.567632138729095459e-01,3.918156325817108154e-01,2.979039847850799561e-01,2.720380723476409912e-01,1.657658368349075317e-01,9.626492857933044434e-02,6.795756518840789795e-02,-6.740937381982803345e-02,-7.338172197341918945e-02,-1.506178379058837891e-01,-2.450763285160064697e-01,-2.488212883472442627e-01,-2.458309382200241089e-01,-2.616411447525024414e-01,-2.467930912971496582e-01,-2.285909950733184814e-01,-1.026338338851928711e-01,-2.378052473068237305e-02,1.015965640544891357e-02,5.828981101512908936e-02,1.813914179801940918e-01,2.096447795629501343e-01,2.738955616950988770e-01,3.260691463947296143e-01,3.446104228496551514e-01,3.622739613056182861e-01,2.909007966518402100e-01,3.057236671447753906e-01,2.469809949398040771e-01,2.198317497968673706e-01,1.354346722364425659e-01,5.145194381475448608e-02,-3.390609100461006165e-02,-1.182380318641662598e-01,-1.421992629766464233e-01,-2.470863163471221924e-01,-2.931523323059082031e-01,-2.938196063041687012e-01,-2.463644146919250488e-01,-2.836370766162872314e-01,-2.604877054691314697e-01,-2.261185348033905029e-01,-1.728721112012863159e-01,-5.034352093935012817e-02,1.394907012581825256e-02,7.057556509971618652e-02,2.120654433965682983e-01,3.023660480976104736e-01,3.987771868705749512e-01,4.867943525314331055e-01,5.660913586616516113e-01,6.225048303604125977e-01,6.651582717895507812e-01
