5.623149126768112183e-02,-3.077450394630432129e-02,1.905690878629684448e-02,-4.731882363557815552e-02,-3.325278684496879578e-02,-4.310406744480133057e-02,-1.660951040685176849e-02,-5.668135359883308411e-02,-1.669247262179851532e-02,-7.790358364582061768e-02,-5.844799056649208069e-02,-6.207502633333206177e-02,-1.580198761075735092e-03,1.872117444872856140e-02,1.475181523710489273e-02,-2.342704869806766510e-02,1.832288503646850586e-02,2.637553401291370392e-02,6.001726165413856506e-02,5.421222001314163208e-02,6.653299927711486816e-02,3.417503461241722107e-02,9.871205314993858337e-03,4.606012627482414246e-02,-2.779011242091655731e-02,-3.856426104903221130e-02,-1.281468570232391357e-02,1.406204514205455780e-02,-4.164782911539077759e-02,-2.309253811836242676e-02,-5.441285297274589539e-02,-6.881199777126312256e-02,-6.538527458906173706e-02,-3.631046414375305176e-02,-4.774015024304389954e-02,-2.802877686917781830e-02,-5.439912900328636169e-02,-4.139058664441108704e-02,-7.020548731088638306e-02,-8.632641285657882690e-02,4.530941601842641830e-03,-6.243657693266868591e-02,7.858139462769031525e-03,-5.561825353652238846e-03,3.673826903104782104e-02,4.126064851880073547e-02,4.625218361616134644e-02,2.723260037600994110e-02,6.471244245767593384e-02,1.590554602444171906e-02,3.529843688011169434e-02,6.320636020973324776e-04,2.022932469844818115e-02,-4.727644380182027817e-03,4.377837106585502625e-02,6.944515276700258255e-03,5.920728296041488647e-02,-1.534107839688658714e-03,3.210982680320739746e-02,-2.031660825014114380e-02,-3.077714890241622925e-02,2.130006626248359680e-02,-2.673647366464138031e-02,1.374382153153419495e-02,-1.545360218733549118e-02,5.533904954791069031e-02,1.773825287818908691e-02,3.812520951032638550e-02,7.231668569147586823e-03,4.649728909134864807e-02,6.011029705405235291e-02,4.225116223096847534e-02,-6.318590603768825531e-03,-1.369307748973369598e-02,6.114415824413299561e-02,2.698958152905106544e-03,4.709922149777412415e-02,7.128079421818256378e-03,-2.640286087989807129e-02,9.998278692364692688e-04,-1.894186064600944519e-02,1.177625916898250580e-02,-6.405890733003616333e-02,-7.212984561920166016e-02,-3.701849281787872314e-02,-3.630348015576601028e-03,-1.607307605445384979e-02,-6.967340409755706787e-02,-6.311476230621337891e-02,-5.889193341135978699e-02,-6.282557547092437744e-02,-3.118790872395038605e-02,-3.284175321459770203e-02,-1.608875580132007599e-02,-1.619358733296394348e-02,3.009069897234439850e-02,-6.570335477590560913e-03,3.999085165560245514e-03,8.578614145517349243e-02,6.719005107879638672e-02,6.352712213993072510e-02,5.601183325052261353e-02,1.815431378781795502e-02,6.799487024545669556e-02,4.605176299810409546e-02,3.474989533424377441e-02,2.806919626891613007e-02,-2.112719975411891937e-02,4.146123304963111877e-02,-2.168150618672370911e-02,-4.571726312860846519e-04,-1.671427628025412560e-03,-4.670371115207672119e-02,-3.038395941257476807e-02,-5.370695143938064575e-03,-7.864288240671157837e-02,-2.916681021451950073e-02,-4.383454844355583191e-02,-1.393881533294916153e-02,-4.338774830102920532e-02,5.456048063933849335e-03,-4.429646302014589310e-03,3.357440978288650513e-02,-7.359478622674942017e-03,1.079680770635604858e-02,3.814061405137181282e-03,6.359847635030746460e-02,4.690544307231903076e-02,2.006581425666809082e-02,2.673766575753688812e-02,6.967079639434814453e-02,1.440563332289457321e-02,2.659668773412704468e-02,2.994517795741558075e-02,2.116177789866924286e-02,-6.417784024961292744e-04,5.609266832470893860e-02,4.759179800748825073e-02,-1.539030950516462326e-02,-1.060829032212495804e-02,4.610285628587007523e-03,4.572684317827224731e-02,-2.473174780607223511e-02,-2.331440709531307220e-02,3.058546455577015877e-03,-5.077851004898548126e-03,-3.106177225708961487e-02,3.118162043392658234e-02,3.052433952689170837e-02,-3.502508625388145447e-03,2.975955605506896973e-02,-3.641526401042938232e-02,-1.270589418709278107e-02,4.269712045788764954e-02,-2.760879136621952057e-02,4.004437848925590515e-02,6.291672121733427048e-03,-1.725166104733943939e-02,3.807242494076490402e-03,2.154123410582542419e-02,7.859969139099121094e-02,6.591694895178079605e-03,9.633023291826248169e-02,6.263282895088195801e-02,9.649784862995147705e-02,8.316420763731002808e-02,1.097265109419822693e-01,1.245109066367149353e-01,1.440897732973098755e-01,-3.658133372664451599e-02,-2.306605502963066101e-02,2.039873413741588593e-02,2.383477613329887390e-02,2.109405770897865295e-02,4.374023899435997009e-02,2.557924576103687286e-02,-1.040355302393436432e-03,4.260946810245513916e-02,2.759213186800479889e-02,3.035938367247581482e-02,3.640672937035560608e-02,-5.923071876168251038e-03,2.370432205498218536e-02,5.467421561479568481e-02,-1.827194727957248688e-02,5.298716202378273010e-02,2.562614530324935913e-02,2.654833905398845673e-02,4.550038278102874756e-02,-4.335552453994750977e-03,8.073931559920310974e-03,3.955298662185668945e-02,-9.804394096136093140e-03,-1.226722169667482376e-02,-4.307201597839593887e-03,-1.928210607729852200e-03,6.211945787072181702e-02,5.929743871092796326e-02,6.381497532129287720e-02,3.745458275079727173e-02,1.493165921419858932e-02,2.967514842748641968e-02,-1.076413225382566452e-02,-4.922891966998577118e-03,3.038425184786319733e-02,4.601296037435531616e-03,1.418674364686012268e-02,4.525652038864791393e-04,-7.544101774692535400e-02,-2.146448753774166107e-02,-1.307725254446268082e-02,-9.446980059146881104e-02,-5.374876409769058228e-02,-5.234848335385322571e-02,-8.631612360477447510e-02,-7.898953557014465332e-02,-9.694845974445343018e-02,-5.207122117280960083e-02,-6.621146947145462036e-02,-3.128685429692268372e-02,-7.428438961505889893e-02,-3.028136678040027618e-02,-1.225161831825971603e-02,2.974249050021171570e-02,-2.545853145420551300e-02,4.643006250262260437e-02,6.551404297351837158e-02,4.812669008970260620e-02,7.394410669803619385e-02,3.209201246500015259e-02,7.005015015602111816e-02,5.199101567268371582e-02,1.995809562504291534e-02,8.484426140785217285e-02,5.295030027627944946e-02,7.501710671931505203e-03,4.994412139058113098e-02,1.176918856799602509e-02,2.115595387294888496e-03,-4.888096824288368225e-03,-9.106668643653392792e-03,3.144549578428268433e-02,-1.935577765107154846e-02,-1.593468338251113892e-02,2.499364316463470459e-02,6.922417785972356796e-03,1.070645079016685486e-02,3.754844889044761658e-02,1.115057896822690964e-02,2.162053063511848450e-02,4.144852235913276672e-02,-2.542017586529254913e-02,-2.122556231915950775e-02,-3.231253102421760559e-02,1.047427766025066376e-02,-4.710815101861953735e-02,-1.080309855751693249e-03,-3.977918997406959534e-02,-7.285431027412414551e-02,-7.313234359025955200e-02,-8.897063136100769043e-02,-2.863606996834278107e-02,-1.049783155322074890e-01,-8.213213831186294556e-02,-5.563447251915931702e-02,-4.961603134870529175e-02,-5.958802253007888794e-02,-1.757195964455604553e-02,-1.500342693179845810e-02,-3.074309416115283966e-02,-1.178899966180324554e-02,-4.866625368595123291e-02,-4.854872357100248337e-03,-7.375718653202056885e-02,7.472940342267975211e-05,3.513540723361074924e-04,-7.228129543364048004e-04,6.678710691630840302e-03,-4.990286007523536682e-02,-4.411109164357185364e-02,-5.170509591698646545e-02,-4.726177453994750977e-02,-7.359106093645095825e-02,-6.470719724893569946e-02,-8.073956519365310669e-02,1.853821426630020142e-02,-4.299550503492355347e-02,-5.946405977010726929e-02,-3.030764684081077576e-02,1.342554017901420593e-02,-2.192459255456924438e-02,-6.397782266139984131e-02,-7.640764862298965454e-02,-8.218634873628616333e-02,-4.936320334672927856e-02,-3.221418336033821106e-02,-5.107123032212257385e-02,-2.166942320764064789e-02,-2.099008113145828247e-02,3.558073425665497780e-03,-5.556216463446617126e-02,-4.349712282419204712e-02,3.605830296874046326e-02,4.413674026727676392e-02,2.076882682740688324e-02,2.070420794188976288e-02,-6.476809736341238022e-03,-1.110972091555595398e-02,-2.682183682918548584e-02,3.194495290517807007e-02,3.835494443774223328e-02,-2.680791774764657021e-03,2.616857737302780151e-02,1.032837550155818462e-03,-3.599100187420845032e-02,-1.096506509929895401e-02,-3.398047387599945068e-02,-9.686795063316822052e-03,-2.876564674079418182e-02,-4.659301415085792542e-02,-5.788128077983856201e-02,-1.588081195950508118e-02,1.987065421417355537e-03,5.299056414514780045e-03,-5.762075260281562805e-02,-4.835391417145729065e-02,-4.399763047695159912e-02,-4.782422631978988647e-02,1.319346670061349869e-02,-2.231288515031337738e-02,-4.566547274589538574e-02,-2.988518215715885162e-02,-4.785151779651641846e-02,-1.525498181581497192e-02,8.644677698612213135e-03,-2.582159265875816345e-02,-4.087793081998825073e-02,-2.754998393356800079e-02,-6.494163721799850464e-02,-3.726001456379890442e-02,-8.057593554258346558e-02,-6.746528297662734985e-02,-7.007737457752227783e-02,-8.682278543710708618e-02,-6.267847120761871338e-02,-1.115098521113395691e-01,-6.808032095432281494e-02,-5.167164281010627747e-02,-6.238505989313125610e-02,-1.004964634776115417e-01,-4.682104662060737610e-02,-4.321126639842987061e-02,-4.794090241193771362e-02,-1.839317008852958679e-02,-4.126266390085220337e-02,-7.347536738961935043e-03,-1.105716638267040253e-02,3.960309550166130066e-02,1.555034331977367401e-02,3.037505783140659332e-03,1.667690277099609375e-02,4.966036975383758545e-02,4.110638797283172607e-02,-2.749528212007135153e-04,-2.424573339521884918e-02,-4.853790625929832458e-02,1.162733323872089386e-02,-4.268689546734094620e-03,-5.532144755125045776e-02,-4.332067817449569702e-02,-7.032972574234008789e-02,-6.047845631837844849e-02,-1.021431758999824524e-01,-5.875443667173385620e-02,-6.269142031669616699e-02,-8.110766112804412842e-02,-1.043867617845535278e-01,-6.275832653045654297e-02,-6.736139208078384399e-02,-1.270918250083923340e-01,-9.607471525669097900e-02,-8.512233197689056396e-02,-5.879077687859535217e-02,-1.243342384696006775e-01,-1.032780334353446960e-01,-8.926339447498321533e-02,-5.502679198980331421e-02,-8.432085067033767700e-02,-2.789581939578056335e-02,-2.039944194257259369e-02,-2.893871441483497620e-02,-7.688403874635696411e-02,-1.559814251959323883e-02,-5.565102025866508484e-02,-3.196577355265617371e-02,-5.739716440439224243e-02,-3.281415998935699463e-02,6.564077921211719513e-03,-3.786712884902954102e-02,5.386834964156150818e-03,-1.417472492903470993e-02,-6.667245924472808838e-02,-1.276851352304220200e-02,-6.202486529946327209e-02,-7.738114148378372192e-02,-4.955586511641740799e-03,-3.840510547161102295e-02,-9.153544902801513672e-03,-4.318945482373237610e-02,1.866355910897254944e-02,9.594731032848358154e-03,-3.795721009373664856e-02,4.879285767674446106e-02,-8.062370121479034424e-03,3.449607640504837036e-02,5.068209767341613770e-02,7.470429688692092896e-02,9.336357563734054565e-02,1.161400750279426575e-01,5.747768282890319824e-02,1.095934659242630005e-01,4.437876492738723755e-02,3.665778040885925293e-02,6.956939399242401123e-02,4.167276620864868164e-02,3.692144155502319336e-02,4.524688795208930969e-02,2.124580321833491325e-03,-2.687170729041099548e-02,6.334588397294282913e-03,1.134193688631057739e-02,-3.754375874996185303e-02,-2.771311067044734955e-02,-2.384360134601593018e-02,-6.433095782995223999e-02,-6.638669967651367188e-02,-4.552375525236129761e-02,-8.725374937057495117e-02,-4.751941189169883728e-02,-3.156876936554908752e-02,-7.242179661989212036e-02,-2.962042205035686493e-02,-7.121683657169342041e-02,-3.241242840886116028e-02,-4.730769991874694824e-02,3.661734610795974731e-02,-1.503648236393928528e-02,2.392827533185482025e-02,-1.536726369522511959e-03,2.438926883041858673e-02,5.255286395549774170e-02,9.797877632081508636e-03,5.250863730907440186e-02,5.776438862085342407e-02,-1.118132611736655235e-03,5.310991406440734863e-02,4.435339942574501038e-02,-3.226854652166366577e-02,2.193745225667953491e-02,1.023285463452339172e-02,-2.603124082088470459e-02,-4.130847379565238953e-02,-2.387115173041820526e-02,-6.652331352233886719e-02,-1.311681699007749557e-02,-4.009428247809410095e-02,-7.937635481357574463e-02,-8.243761956691741943e-03,-6.561138480901718140e-02,-2.699387259781360626e-02,1.113393902778625488e-02,2.430777251720428467e-02,4.137088730931282043e-02,-9.388825856149196625e-03,4.133266955614089966e-02,2.869055978953838348e-02,2.438644319772720337e-02,4.162875562906265259e-02,-2.309836260974407196e-02,-2.903987653553485870e-02,-7.825390435755252838e-03,-4.428668320178985596e-02,-3.380605485290288925e-03,-4.758509993553161621e-02,-7.423845678567886353e-02,-6.453153491020202637e-02,-3.871367126703262329e-02,-7.021450996398925781e-02,-5.838600173592567444e-02,-3.142156079411506653e-02,-1.769528165459632874e-02,-5.613782256841659546e-02,-2.809637784957885742e-02,8.964881999418139458e-04,9.759578853845596313e-03,5.663055554032325745e-02,7.687196880578994751e-02,1.087772175669670105e-01,8.437557518482208252e-02,1.031129807233810425e-01,9.740171581506729126e-02,7.730237394571304321e-02,1.117220595479011536e-01,1.261970996856689453e-01,6.514035165309906006e-02,8.808932453393936157e-02,6.353513896465301514e-02,4.153300449252128601e-02,-7.484910544008016586e-03,-4.163780831731855869e-04,2.525329589843750000e-02,-1.442215987481176853e-03,-1.124053355306386948e-02,-3.930120170116424561e-02,-1.696882210671901703e-02,7.652438245713710785e-03,-5.451981723308563232e-02,-4.993177019059658051e-03,2.448902651667594910e-02,-4.429960623383522034e-03,1.509795710444450378e-02,9.362628683447837830e-03,2.614307962357997894e-02,5.719189718365669250e-02,6.300041824579238892e-02,3.175118193030357361e-02,1.094466261565685272e-02,3.876321390271186829e-02,-2.044220827519893646e-02,9.765548631548881531e-03,-3.959603980183601379e-02,-6.854298710823059082e-02,-2.882269769906997681e-02,-1.028592362999916077e-01,-7.561717182397842407e-02,-4.142848774790763855e-02,-5.175404250621795654e-02,-1.083908975124359131e-01,-7.641781866550445557e-02,-1.169837117195129395e-01,-7.210991531610488892e-02,-1.010095775127410889e-01,-5.009670928120613098e-02,-2.076955325901508331e-02,-5.720898509025573730e-02,-8.631710079498589039e-04,1.711246371269226074e-02,-1.221177820116281509e-02,4.328152909874916077e-02,7.885190099477767944e-02,3.814853355288505554e-02,7.967592030763626099e-02,4.184910282492637634e-02,9.274611622095108032e-02,4.994472861289978027e-02,5.200256779789924622e-02,6.309346109628677368e-02,7.121368311345577240e-03,2.800512500107288361e-02,-5.186870694160461426e-03,-1.963248103857040405e-02,2.386261150240898132e-02,-2.621142938733100891e-02,1.876534335315227509e-02,-2.993941493332386017e-02,1.978551596403121948e-02,2.149871736764907837e-02,3.308603540062904358e-02,3.720904886722564697e-02,1.982180401682853699e-02
