-3.143124282360076904e-02,4.874696582555770874e-02,5.827027559280395508e-02,4.149710386991500854e-02,3.426332399249076843e-02,5.180476978421211243e-02,7.430686801671981812e-02,2.562489174306392670e-02,2.457076124846935272e-02,3.546148166060447693e-02,1.879226975142955780e-02,3.391919424757361412e-03,-3.892887150868773460e-03,3.638559952378273010e-02,3.227289766073226929e-02,2.963515371084213257e-02,2.129879780113697052e-02,1.960296928882598877e-02,1.027353666722774506e-02,3.215580072719603777e-04,-3.844652092084288597e-03,-9.104949422180652618e-03,-2.279995568096637726e-02,-2.834631130099296570e-02,-2.023252286016941071e-02,-2.392018213868141174e-02,-1.869927160441875458e-02,-1.340995193459093571e-03,8.463727310299873352e-03,1.808980107307434082e-02,2.901689708232879639e-02,8.210791647434234619e-02,9.061101078987121582e-02,1.071289256215095520e-01,1.240581497550010681e-01,1.413012444972991943e-01,1.438527554273605347e-01,1.435533761978149414e-01,1.410360336303710938e-01,1.338235288858413696e-01,1.169770881533622742e-01,1.031157821416854858e-01,8.652348071336746216e-02,7.172788679599761963e-02,4.569050669670104980e-02,3.112034127116203308e-02,6.576773244887590408e-03,-1.377999410033226013e-02,-7.079038023948669434e-02,-8.170064538717269897e-02,-9.174820035696029663e-02,-1.019259467720985413e-01,-1.056726351380348206e-01,-1.117677986621856689e-01,-1.160048618912696838e-01,-1.213655024766921997e-01,-1.152943596243858337e-01,-1.749673634767532349e-01,-1.656165421009063721e-01,-1.485645920038223267e-01,-1.344608515501022339e-01,-1.167945861816406250e-01,-9.978244453668594360e-02,-8.307684212923049927e-02,-5.841969326138496399e-02,-4.454709216952323914e-02,-3.346878290176391602e-02,-7.667982485145330429e-03,6.826578173786401749e-03,2.311487682163715363e-02,4.561344161629676819e-02,6.069979816675186157e-02,7.366893440485000610e-02,7.625908404588699341e-02,9.140469878911972046e-02,9.783833473920822144e-02,9.899043291807174683e-02,1.091230809688568115e-01,1.038348153233528137e-01,1.048165485262870789e-01,1.050457656383514404e-01,9.050825983285903931e-02,8.779744803905487061e-02,7.694779336452484131e-02,6.344144046306610107e-02,4.110724851489067078e-02,2.743158861994743347e-02,1.982940128073096275e-03,-2.679648250341415405e-02,-4.408270493149757385e-02,-7.335177063941955566e-02,-1.006287932395935059e-01,-1.227422878146171570e-01,-1.526077985763549805e-01,-1.635693162679672241e-01,-1.845111399888992310e-01,-1.955578476190567017e-01,-1.996530443429946899e-01,-1.976833343505859375e-01,-1.953509598970413208e-01,-1.833188235759735107e-01,-1.630972325801849365e-01,-1.458679139614105225e-01,-1.160379871726036072e-01,-9.006559848785400391e-02,-6.645940989255905151e-02,-4.517041891813278198e-02,-1.801082119345664978e-02,1.130004064179956913e-03,2.017630264163017273e-02,3.772084042429924011e-02,4.235563054680824280e-02,4.854262620210647583e-02,4.759247228503227234e-02,4.987788572907447815e-02,5.075170472264289856e-02,4.035550728440284729e-02,4.033167287707328796e-02,4.441951215267181396e-02,5.378561466932296753e-02,5.419900640845298767e-02,7.222379744052886963e-02,8.398695290088653564e-02,1.060841754078865051e-01,1.211280226707458496e-01,1.446616500616073608e-01,1.599835306406021118e-01,1.819194257259368896e-01,1.931211352348327637e-01,2.073777765035629272e-01,2.095770835876464844e-01,2.124858796596527100e-01,1.975409388542175293e-01,1.836689561605453491e-01,1.656396538019180298e-01,1.383393108844757080e-01,1.100557073950767517e-01,7.963076233863830566e-02,4.486760124564170837e-02,7.591824512928724289e-03,-1.917879097163677216e-02,-5.238286778330802917e-02,-8.648494631052017212e-02,-1.113314330577850342e-01,-1.315128058195114136e-01,-1.520763188600540161e-01,-1.705744415521621704e-01,-1.748732775449752808e-01,-1.870885789394378662e-01,-1.944604963064193726e-01,-1.933910250663757324e-01,-1.959012597799301147e-01,-1.962530463933944702e-01,-1.972414702177047729e-01,-1.985802650451660156e-01,-1.966615021228790283e-01,-1.958658546209335327e-01,-1.934184283018112183e-01,-1.883343011140823364e-01,-1.911896765232086182e-01,-1.824095696210861206e-01,-1.726949214935302734e-01,-1.698329895734786987e-01,-1.637543439865112305e-01,-1.638860404491424561e-01,-1.575703024864196777e-01,-1.523863524198532104e-01,-1.462196111679077148e-01,-1.400531828403472900e-01,2.207750231027603149e-01,2.198229581117630005e-01,2.135412245988845825e-01,2.058782279491424561e-01,1.938401013612747192e-01,1.771069914102554321e-01,1.619869470596313477e-01,1.449420005083084106e-01,1.241927295923233032e-01,1.001800671219825745e-01,7.621060311794281006e-02,5.492426827549934387e-02,3.927598521113395691e-02,2.176467515528202057e-02,-1.086151343770325184e-03,-5.311766639351844788e-03,-2.070775069296360016e-02,-2.326405420899391174e-02,-3.159199282526969910e-02,-3.819688037037849426e-02,-4.067056253552436829e-02,-4.325941577553749084e-02,-4.542713984847068787e-02,-4.697880893945693970e-02,-5.006754770874977112e-02,-5.668643862009048462e-02,-6.244866177439689636e-02,-7.044900208711624146e-02,-7.940617203712463379e-02,-8.493211865425109863e-02,-8.497801423072814941e-02,-9.306605160236358643e-02,-1.011336520314216614e-01,-9.380778670310974121e-02,-9.639926254749298096e-02,-9.458632022142410278e-02,-8.120213449001312256e-02,-7.510502636432647705e-02,-6.324462592601776123e-02,-3.869958594441413879e-02,-2.456114254891872406e-02,-6.284761242568492889e-03,2.286272309720516205e-02,4.055218026041984558e-02,5.733240395784378052e-02,7.494368404150009155e-02,8.784151077270507812e-02,9.555678814649581909e-02,9.223590791225433350e-02,9.308915585279464722e-02,8.731289952993392944e-02,6.955872476100921631e-02,5.443542078137397766e-02,3.489602729678153992e-02,1.753050275146961212e-02,-1.384991127997636795e-02,-3.743612021207809448e-02,-7.134008407592773438e-02,-9.254811704158782959e-02,-1.213413998484611511e-01,-1.373983621597290039e-01,-1.569799780845642090e-01,-1.708866059780120850e-01,-1.759904772043228149e-01,-1.848464757204055786e-01,-1.844385713338851929e-01,-1.755048781633377075e-01,-1.752832382917404175e-01,-1.673592478036880493e-01,-1.542095094919204712e-01,-1.430833339691162109e-01,-1.357591748237609863e-01,-1.431566178798675537e-01,-1.238199025392532349e-01,-1.189514324069023132e-01,-1.059238463640213013e-01,-1.023136973381042480e-01,-8.722761273384094238e-02,-7.616321742534637451e-02,-7.718084007501602173e-02,-6.487530469894409180e-02,-7.413946837186813354e-02,-6.724431365728378296e-02,-5.129436030983924866e-02,-4.326414316892623901e-02,-3.408644720911979675e-02,-2.261785045266151428e-02,-5.355014465749263763e-03,1.356535870581865311e-02,3.353773429989814758e-02,5.054036900401115417e-02,6.532785296440124512e-02,9.304369986057281494e-02,1.060590669512748718e-01,1.203352063894271851e-01,1.342190504074096680e-01,1.457718163728713989e-01,1.612458974123001099e-01,1.800596863031387329e-01,1.835863888263702393e-01,1.877269148826599121e-01,1.886629462242126465e-01,1.886724084615707397e-01,1.940788775682449341e-01,2.033406794071197510e-01,2.006248980760574341e-01,2.007673233747482300e-01,2.016158998012542725e-01,2.064044177532196045e-01,2.091922014951705933e-01,2.104527056217193604e-01,2.189235538244247437e-01,2.299851030111312866e-01,2.337977439165115356e-01,2.364376336336135864e-01,2.477867156267166138e-01,-3.254974186420440674e-01,-2.754557132720947266e-01,-2.154805362224578857e-01,-1.555748730897903442e-01,-7.863501459360122681e-02,8.733563125133514404e-02,1.327795386314392090e-01,1.628676950931549072e-01,1.907315999269485474e-01,2.084428369998931885e-01,2.046850025653839111e-01,2.050341814756393433e-01,1.952363252639770508e-01,1.734523624181747437e-01,1.400718539953231812e-01,9.458619356155395508e-02,5.485684424638748169e-02,1.128644496202468872e-02,-2.453166246414184570e-02,-6.123260408639907837e-02,-8.676639199256896973e-02,-9.856170415878295898e-02,-9.881002455949783325e-02,-8.644548058509826660e-02,-6.082186475396156311e-02,-3.406872227787971497e-02,7.747583556920289993e-03,5.085754767060279846e-02,9.914242476224899292e-02,1.425862908363342285e-01,1.848508268594741821e-01,2.191298902034759521e-01,2.068857252597808838e-01,2.251442372798919678e-01,2.258893400430679321e-01,2.231302559375762939e-01,2.101430147886276245e-01,1.869466453790664673e-01,1.588459759950637817e-01,1.311713159084320068e-01,9.115418046712875366e-02,4.724900797009468079e-02,6.433774251490831375e-03,-2.913116104900836945e-02,-6.531678885221481323e-02,-9.632309526205062866e-02,-1.252327114343643188e-01,-1.492350101470947266e-01,-1.628852188587188721e-01,-1.776268482208251953e-01,-1.886339783668518066e-01,-1.964772194623947144e-01,-1.989594995975494385e-01,-1.934175193309783936e-01,-1.733387857675552368e-01,-1.718109250068664551e-01,-1.678720265626907349e-01,-1.583306342363357544e-01,-1.480988860130310059e-01,-1.152121797204017639e-01,-8.951080590486526489e-02,-4.353028535842895508e-02,-3.712994745001196861e-03,4.791010171175003052e-02,1.056039556860923767e-01,1.522585749626159668e-01,2.047418951988220215e-01,2.452279627323150635e-01,2.752622663974761963e-01,3.032009899616241455e-01,3.139316439628601074e-01,3.170032203197479248e-01,3.027262091636657715e-01,2.812943756580352783e-01,2.487497031688690186e-01,1.997267901897430420e-01,1.572968512773513794e-01,9.753266721963882446e-02,4.786520078778266907e-02,-3.391190548427402973e-04,-4.332063347101211548e-02,-8.410725742578506470e-02,-1.162539869546890259e-01,-1.320447772741317749e-01,-1.482169032096862793e-01,-1.483585536479949951e-01,-1.472340971231460571e-01,-1.346071213483810425e-01,-1.218069642782211304e-01,-9.955728799104690552e-02,-8.545993268489837646e-02,-6.674703955650329590e-02,-5.529705807566642761e-02,-3.755805268883705139e-02,-2.992190234363079071e-02,-2.560715563595294952e-02,-2.196060493588447571e-02,-1.524793449789285660e-02,-2.142997272312641144e-02,-1.623044162988662720e-02,-1.968747563660144806e-02,-3.351164981722831726e-02,-3.128752857446670532e-02,-4.207344353199005127e-02,-4.248196259140968323e-02,-5.028549581766128540e-02,-5.069822818040847778e-02,-5.545881390571594238e-02,-6.150861829519271851e-02,-6.140673160552978516e-02,-5.668809264898300171e-02,-4.979297891259193420e-02,-2.202925086021423340e-02,-1.453163940459489822e-02,-3.250880632549524307e-03,1.472963113337755203e-02,3.898465260863304138e-02,5.232898145914077759e-02,6.866721063852310181e-02,8.817368000745773315e-02,9.736075997352600098e-02,9.683252125978469849e-02,1.040418297052383423e-01,9.588129073381423950e-02,7.681386917829513550e-02,5.694778636097908020e-02,1.855236105620861053e-02,-1.839227043092250824e-02,-5.854637920856475830e-02,-1.068519875407218933e-01,-1.456056684255599976e-01,-1.900626569986343384e-01,-2.236193716526031494e-01,-2.611548006534576416e-01,-2.817681729793548584e-01,-2.838611304759979248e-01,-2.855683565139770508e-01,-2.745625376701354980e-01,-2.594875991344451904e-01,-2.250282466411590576e-01,-1.875985413789749146e-01,-1.483359783887863159e-01,-1.023697778582572937e-01,-5.510742589831352234e-02,-1.145569887012243271e-02,2.965212240815162659e-02,6.162726134061813354e-02,8.606153726577758789e-02,1.075500249862670898e-01,1.174548193812370300e-01,1.276684850454330444e-01,1.313780248165130615e-01,1.379900574684143066e-01,1.287889778614044189e-01,1.239225417375564575e-01,1.171215772628784180e-01,1.106096804141998291e-01,9.876817464828491211e-02,9.238121658563613892e-02,7.756496965885162354e-02,2.401135861873626709e-01,2.176487594842910767e-01,1.995336413383483887e-01,1.727739870548248291e-01,1.433248370885848999e-01,1.122783869504928589e-01,7.347328960895538330e-02,4.065491631627082825e-02,6.546440068632364273e-03,-3.236749395728111267e-02,-5.989066883921623230e-02,-8.657869696617126465e-02,-1.162999868392944336e-01,-1.231489926576614380e-01,-1.385866403579711914e-01,-1.412222832441329956e-01,-1.390901654958724976e-01,-1.298341602087020874e-01,-1.201197728514671326e-01,-9.957972913980484009e-02,-8.107286691665649414e-02,-6.097057461738586426e-02,-3.567883744835853577e-02,-1.366706006228923798e-02,1.720544509589672089e-02,4.094222187995910645e-02,6.533893942832946777e-02,8.168666064739227295e-02,1.020704880356788635e-01,1.276623904705047607e-01,1.432660669088363647e-01,1.579136401414871216e-01,1.755428910255432129e-01,1.883133649826049805e-01,2.009937018156051636e-01,2.188512831926345825e-01,2.304092049598693848e-01,2.326284497976303101e-01,2.376488298177719116e-01,2.272157073020935059e-01,2.232711911201477051e-01,1.881725192070007324e-01,1.733005344867706299e-01,1.566808074712753296e-01,1.294704079627990723e-01,9.923058003187179565e-02,6.255807727575302124e-02,3.455640003085136414e-02,2.859675325453281403e-03,-4.002963006496429443e-02,-6.564742326736450195e-02,-8.960349857807159424e-02,-1.052169799804687500e-01,-1.104835271835327148e-01,-1.188172250986099243e-01,-1.128850206732749939e-01,-1.024164333939552307e-01,-8.865555375814437866e-02,-7.537546008825302124e-02,-5.598350614309310913e-02,-3.601663932204246521e-02,-2.074208296835422516e-02,-4.924714565277099609e-03,4.145808983594179153e-03,6.558833178132772446e-03,4.407178144901990891e-03,-2.231847029179334641e-03,-1.263574697077274323e-02,-2.554996497929096222e-02,-4.934066534042358398e-02,-5.711697787046432495e-02,-8.160357922315597534e-02,-8.783534169197082520e-02,-1.007696986198425293e-01,-1.039352938532829285e-01,-1.127987504005432129e-01,-1.077854931354522705e-01,-9.804973751306533813e-02,-8.260657638311386108e-02,-5.777620896697044373e-02,-4.016589000821113586e-02,-1.434199139475822449e-02,1.429669838398694992e-02,5.239483341574668884e-02,7.546315342187881470e-02,1.050768345594406128e-01,1.293199062347412109e-01,1.562367379665374756e-01,1.762037128210067749e-01,1.829369962215423584e-01,1.819510459899902344e-01,1.878844797611236572e-01,1.835617125034332275e-01,1.706398576498031616e-01,1.500751227140426636e-01,1.331296414136886597e-01,1.080560609698295593e-01,7.362110912799835205e-02,4.451748356223106384e-02,6.771518383175134659e-03,-3.533188253641128540e-02,-8.016607165336608887e-02,-1.187135353684425354e-01,-1.524054110050201416e-01,-1.851236522197723389e-01,-2.061766088008880615e-01,-2.333898544311523438e-01,-2.331267595291137695e-01,-2.454879879951477051e-01,-2.384012639522552490e-01,-2.287654876708984375e-01,-2.095214724540710449e-01,-1.857681125402450562e-01,-1.608567982912063599e-01,-1.334561407566070557e-01,-1.037619188427925110e-01,-7.654943317174911499e-02,-5.560382455587387085e-02,-2.134791016578674316e-02,-1.887851278297603130e-03,1.257010735571384430e-02,2.380536869168281555e-02,2.725521475076675415e-02,2.257056534290313721e-02,1.400239765644073486e-02
