-3.221806883811950684e-02,-3.244283795356750488e-02,3.546173870563507080e-02,-3.839261457324028015e-02,-3.029055893421173096e-03,3.759167343378067017e-02,3.920979797840118408e-02,1.698895171284675598e-02,-1.129102893173694611e-02,-6.854660809040069580e-03,-3.303585201501846313e-02,-7.163241505622863770e-03,1.507703959941864014e-02,-3.191713988780975342e-02,4.752255976200103760e-03,2.354079484939575195e-02,-3.870145231485366821e-02,-3.661600500345230103e-02,2.523014694452285767e-02,3.018230199813842773e-05,2.320064604282379150e-02,-1.472971588373184204e-02,-1.660425215959548950e-02,-8.575558662414550781e-03,-1.740299165248870850e-02,-1.487695425748825073e-02,-2.565398812294006348e-03,-3.893404453992843628e-02,-3.526537120342254639e-02,-7.322456687688827515e-03,3.655415773391723633e-02,2.485094219446182251e-02,-2.724228426814079285e-02,1.909764111042022705e-02,2.718871086835861206e-02,-3.967644274234771729e-02,-1.470175012946128845e-02,4.088936001062393188e-02,-2.204674668610095978e-02,9.980209171772003174e-03,-4.008256644010543823e-02,-2.223367802798748016e-02,-1.778874173760414124e-02,-3.960929811000823975e-02,-2.588890306651592255e-02,-2.962018735706806183e-02,-4.017666354775428772e-02,3.816096484661102295e-02,-1.318491250276565552e-02,1.813763007521629333e-02,-7.156528532505035400e-03,-1.150491088628768921e-02,-2.965630218386650085e-02,-8.868053555488586426e-03,3.320634365081787109e-02,3.736444562673568726e-02,-4.755806177854537964e-03,3.002956509590148926e-05,9.824868291616439819e-03,-2.340188995003700256e-02,1.329746097326278687e-03,2.795156091451644897e-02,-3.637237846851348877e-02,-1.005671173334121704e-02,5.534816533327102661e-03,-1.493783108890056610e-02,7.302865386009216309e-03,3.112892806529998779e-02,3.487126529216766357e-02,-2.537403069436550140e-02,-2.910953015089035034e-03,2.962478250265121460e-02,-1.941167749464511871e-02,-9.591542184352874756e-04,5.382727831602096558e-03,2.675576508045196533e-02,-2.720277011394500732e-02,1.102008670568466187e-02,-3.736320137977600098e-02,-2.340052835643291473e-02,-4.069550707936286926e-02,3.032935410737991333e-02,-2.968080341815948486e-03,-1.579444110393524170e-02,5.686458200216293335e-03,-4.599221050739288330e-03,-9.264148771762847900e-03,1.687832921743392944e-02,-2.302867360413074493e-02,-1.631530374288558960e-02,6.205070763826370239e-03,-4.835154861211776733e-03,3.041177988052368164e-03,1.549237594008445740e-02,-3.725707530975341797e-02,-3.160256892442703247e-02,2.643191069364547729e-02,3.956384956836700439e-02,2.165667712688446045e-03,3.009043633937835693e-03,-2.211588621139526367e-02,3.340572118759155273e-02,-2.682024613022804260e-02,1.441592350602149963e-02,4.008972644805908203e-02,-8.902516216039657593e-03,-3.895060345530509949e-02,-4.038171097636222839e-02,3.284968435764312744e-03,-3.817455843091011047e-02,-1.537447422742843628e-02,-1.870969310402870178e-02,-1.220892556011676788e-02,-5.017898976802825928e-03,-2.635862678289413452e-03,-1.652896963059902191e-02,-2.440236508846282959e-03,7.300917059183120728e-03,1.667229458689689636e-02,-4.102045297622680664e-02,3.939601033926010132e-02,5.946125835180282593e-03,1.384062692523002625e-02,-3.547286242246627808e-02,-5.963318049907684326e-03,1.035925000905990601e-03,3.485766798257827759e-02,1.359179615974426270e-02,2.699439227581024170e-02,1.011295616626739502e-02,-7.706642150878906250e-03,-1.541619747877120972e-02,1.449603214859962463e-02,-2.566363289952278137e-02,4.635080695152282715e-04,-9.789317846298217773e-03,3.945339471101760864e-02,-2.225090004503726959e-02,2.997882664203643799e-02,-1.119318976998329163e-02,4.065498709678649902e-03,-3.665659576654434204e-03,1.655022054910659790e-02,-2.708850055932998657e-02,3.241721540689468384e-03,3.523698449134826660e-02,2.114161849021911621e-02,-1.776133477687835693e-02,3.822327405214309692e-02,4.162140190601348877e-03,-3.072507679462432861e-02,8.946381509304046631e-03,2.573308348655700684e-02,-4.005184769630432129e-02,2.493233978748321533e-02,2.589668333530426025e-02,-3.862542286515235901e-02,-2.554378286004066467e-02,2.516252547502517700e-02,3.294207155704498291e-02,3.451146185398101807e-04,1.638633012771606445e-02,-8.411854505538940430e-04,-3.289378434419631958e-02,2.399403601884841919e-02,3.244234621524810791e-02,2.312714606523513794e-02,-2.780780196189880371e-04,-2.718964777886867523e-02,-1.047620549798011780e-02,2.289857715368270874e-02,-4.091015458106994629e-02,2.856664359569549561e-04,-1.854570023715496063e-02,-4.141572117805480957e-02,-2.408708818256855011e-02,1.666115969419479370e-02,1.977387070655822754e-02,-2.502499707043170929e-02,8.239254355430603027e-03,8.513595908880233765e-03,2.539703994989395142e-02,2.459958940744400024e-02,-4.485916346311569214e-03,-4.149082303047180176e-02,2.799183130264282227e-03,3.953599184751510620e-02,-2.672410756349563599e-02,4.708215594291687012e-03,1.049002259969711304e-02,2.745594084262847900e-02,-3.161412850022315979e-02,2.319423854351043701e-02,5.868636071681976318e-04,2.779272943735122681e-02,2.034425735473632812e-03,3.532207757234573364e-02,-1.679909788072109222e-02,-2.095599658787250519e-02,-2.238306216895580292e-02,8.418492972850799561e-03,1.251333206892013550e-02,3.863891959190368652e-02,3.511745482683181763e-02,4.070717096328735352e-02,3.106490522623062134e-02,2.972515672445297241e-02,-2.152965217828750610e-02,4.162068665027618408e-02,-2.058143727481365204e-02,1.971168071031570435e-02,3.548678755760192871e-02,-1.011379808187484741e-02,1.945817843079566956e-02,1.518420502543449402e-02,-2.108941413462162018e-02,8.446279913187026978e-03,-8.523054420948028564e-04,-4.016663506627082825e-02,3.080117702484130859e-02,-2.436581812798976898e-02,-3.406338393688201904e-02,-2.331324294209480286e-02,2.070631831884384155e-02,7.558882236480712891e-03,-3.587412834167480469e-02,-1.199087128043174744e-02,5.903143435716629028e-03,1.926402002573013306e-02,-3.538495674729347229e-02,3.217395395040512085e-02,1.656271517276763916e-02,3.757372498512268066e-03,1.014481112360954285e-02,9.241029620170593262e-03,-7.318336516618728638e-03,1.454245299100875854e-02,2.703370898962020874e-02,-3.923653066158294678e-02,-1.837277784943580627e-02,1.230964437127113342e-02,-6.782256066799163818e-03,2.528422325849533081e-02,-1.121156848967075348e-02,-2.637379057705402374e-02,4.138384014368057251e-03,-3.840572386980056763e-02,-1.584395393729209900e-02,-1.533193700015544891e-02,-3.620389103889465332e-02,1.769106835126876831e-03,2.125016599893569946e-02,1.829795539379119873e-03,2.242884039878845215e-02,2.962958812713623047e-02,-2.377379313111305237e-02,1.277794316411018372e-02,9.189251810312271118e-03,3.280423581600189209e-03,-6.149552762508392334e-03,2.387826144695281982e-02,-3.152583539485931396e-02,-3.351256251335144043e-03,-2.703873999416828156e-02,3.337573260068893433e-02,-4.187926650047302246e-03,3.091833740472793579e-02,-1.261219382286071777e-03,1.837286353111267090e-02,3.832783550024032593e-02,8.226204663515090942e-03,-1.344621740281581879e-02,8.458212018013000488e-03,-1.364492438733577728e-02,-3.621496632695198059e-02,-3.148209303617477417e-02,8.950103074312210083e-03,3.873880952596664429e-02,2.434199303388595581e-02,-3.221374750137329102e-02,-2.974034659564495087e-02,-3.879591822624206543e-04,-2.902324497699737549e-02,2.131363749504089355e-02,-1.392249763011932373e-02,1.705628633499145508e-02,2.782957255840301514e-02,-8.004903793334960938e-03,2.245208621025085449e-02,-4.046758636832237244e-02,1.209377497434616089e-02,1.264779269695281982e-02,-7.145274430513381958e-03,-6.328370422124862671e-03,3.854084014892578125e-02,-2.687424421310424805e-05,3.966628760099411011e-02,3.890155255794525146e-02,-2.905635349452495575e-02,-1.351803541183471680e-03,-2.836515381932258606e-02,-2.490688115358352661e-03,-2.556610852479934692e-03,1.127208024263381958e-02,3.593347966670989990e-02,1.209128275513648987e-02,-3.428133577108383179e-02,2.910573780536651611e-02,1.054151728749275208e-02,2.783092111349105835e-02,1.569092273712158203e-04,3.328477591276168823e-02,-1.165590249001979828e-02,-1.448517851531505585e-02,-4.036315530538558960e-02,3.882509469985961914e-02,2.851781249046325684e-02,3.525173664093017578e-02,-1.828778535127639771e-03,-3.516658395528793335e-02,2.661488205194473267e-02,-1.855955086648464203e-02,-1.792385056614875793e-02,-1.658126339316368103e-02,-2.000189945101737976e-02,4.676163196563720703e-03,-3.063807636499404907e-02,-3.761144354939460754e-02,-3.327346965670585632e-02,1.166173070669174194e-02,-2.513663284480571747e-02,-1.916321925818920135e-02,-3.916838392615318298e-02,-1.321682892739772797e-02,2.199351042509078979e-02,1.701727136969566345e-02,8.180581033229827881e-03,-2.736960351467132568e-02,3.603824973106384277e-02,2.731316536664962769e-02,1.511305943131446838e-02,3.247164189815521240e-02,3.270269185304641724e-02,-2.894696965813636780e-02,1.826812699437141418e-02,-3.015213087201118469e-02,-1.862744614481925964e-02,-1.424134336411952972e-02,1.364202424883842468e-02,-1.067412272095680237e-02,-3.836129233241081238e-02,-2.808093093335628510e-02,2.021586149930953979e-02,3.204887360334396362e-02,-3.490764647722244263e-02,1.051132380962371826e-02,3.273879736661911011e-02,-1.060914620757102966e-02,-1.509352028369903564e-02,-2.777592465281486511e-02,-3.758428990840911865e-02,3.729986399412155151e-02,-4.173131659626960754e-02,-3.580109402537345886e-02,-2.786926738917827606e-02,-1.810810714960098267e-02,3.880090266466140747e-02,1.457528397440910339e-02,-2.535991370677947998e-04,-2.245587855577468872e-02,-1.901586726307868958e-02,8.659288287162780762e-03,8.394680917263031006e-03,-1.164764352142810822e-02,-3.576453030109405518e-02,1.737638562917709351e-02,3.575795143842697144e-02,2.273747324943542480e-02,3.020596504211425781e-02,-9.494442492723464966e-03,1.965991780161857605e-02,1.824061572551727295e-02,-3.544791042804718018e-02,-4.188051819801330566e-02,1.923202350735664368e-02,-2.756787091493606567e-02,-1.786239072680473328e-02,3.480119258165359497e-02,-7.295504212379455566e-03,1.969732344150543213e-03,3.202421963214874268e-02,1.962367445230484009e-02,-4.104607552289962769e-02,2.559718489646911621e-02,-3.580838069319725037e-02,2.486158907413482666e-02,-2.233938872814178467e-02,-8.702877908945083618e-03,4.095202684402465820e-02,-3.588814660906791687e-02,2.889063954353332520e-02,-3.090382553637027740e-02,-2.323552407324314117e-02,7.508412003517150879e-03,-8.128881454467773438e-03,-9.972453117370605469e-03,-4.089964926242828369e-02,-8.512567728757858276e-03,1.267259195446968079e-02,3.494676202535629272e-02,3.544723987579345703e-02,-8.548051118850708008e-04,2.375463396310806274e-02,-3.294151648879051208e-02,2.945135533809661865e-02,2.043887972831726074e-02,-1.360811293125152588e-03,2.438925951719284058e-02,-1.632597297430038452e-03,-3.429477289319038391e-02,-1.008938252925872803e-02,-3.475276753306388855e-02,3.912202268838882446e-02,-4.185725003480911255e-02,-2.819977700710296631e-03,4.050372540950775146e-02,-3.259774297475814819e-03,3.803110867738723755e-02,6.104514002799987793e-03,-3.573649376630783081e-02,7.403645664453506470e-03,-3.210972249507904053e-02,3.728967905044555664e-02,1.072246208786964417e-02,1.719395443797111511e-02,-3.979959711432456970e-02,-3.810338675975799561e-04,-2.225096523761749268e-02,2.509309351444244385e-02,3.789472579956054688e-02,2.837831526994705200e-02,-3.642661496996879578e-02,-1.864456385374069214e-02,1.399632543325424194e-02,-1.040128245949745178e-02,3.340358287096023560e-02,4.941184073686599731e-03,-3.997639194130897522e-02,2.544318884611129761e-02,2.274389564990997314e-02,6.698057055473327637e-03,-3.642411902546882629e-02,-1.881905831396579742e-02,1.706651225686073303e-02,1.129601150751113892e-02,4.053010791540145874e-02,-6.698209792375564575e-03,-2.415097877383232117e-02,-8.397355675697326660e-03,4.005353897809982300e-02,4.170913994312286377e-02,-3.179790452122688293e-02,-3.693585470318794250e-02,-3.207918629050254822e-02,-1.794127561151981354e-02,3.620769828557968140e-02,-2.587941102683544159e-02,2.708264440298080444e-02,1.230282336473464966e-02,-3.989376127719879150e-02,-3.956847637891769409e-02,-2.826483733952045441e-02,-1.825503446161746979e-02,-2.333419397473335266e-02,-2.005084790289402008e-02,1.500703394412994385e-03,-3.391236066818237305e-02,9.959571063518524170e-03,-2.298450097441673279e-02,-2.433855086565017700e-02,3.292107582092285156e-02,-1.238020136952400208e-02,-2.123555727303028107e-02,-3.234978392720222473e-02,1.186056062579154968e-02,9.615141898393630981e-03,3.652501106262207031e-02,-2.249777317047119141e-03,7.441971451044082642e-03,-3.658681362867355347e-02,3.392565995454788208e-02,3.253903985023498535e-02,-3.209644928574562073e-02,-3.926406055688858032e-02,-3.922258689999580383e-02,7.380954921245574951e-03,-1.956609450280666351e-02,2.781736850738525391e-02,2.417765557765960693e-02,6.961494684219360352e-03,-2.474649995565414429e-02,2.583417296409606934e-02,-3.641854971647262573e-02,-2.436291798949241638e-02,2.880870550870895386e-02,3.543633967638015747e-02,4.059272259473800659e-02,1.328860595822334290e-02,-3.989310935139656067e-02,-5.538761615753173828e-03,-4.160459339618682861e-02,-3.396641463041305542e-03,-1.201316714286804199e-03,-1.116873323917388916e-02,1.327657699584960938e-02,-1.122741214931011200e-02,-2.309411391615867615e-02,3.069539368152618408e-02,2.819100767374038696e-02,2.511584013700485229e-02,-3.306794166564941406e-02,-1.231564022600650787e-02,-2.789691463112831116e-02,3.814873099327087402e-02,3.588538616895675659e-02,7.274743169546127319e-03,-3.200183063745498657e-02,8.411556482315063477e-03,-3.089385479688644409e-02,-2.371225319802761078e-02,1.211393252015113831e-02,-3.268612176179885864e-02,1.127065718173980713e-02,-1.483322493731975555e-02,3.183877468109130859e-02,-3.610610961914062500e-02,2.571117877960205078e-02,3.099594265222549438e-03,2.446793764829635620e-02,-2.928946167230606079e-02,1.431372016668319702e-02,1.632485538721084595e-02,1.836939901113510132e-02,9.686201810836791992e-03,1.578886806964874268e-02,-3.498939797282218933e-02,-1.043150201439857483e-02,-1.008324697613716125e-02,-3.041125461459159851e-02,-1.124944165349006653e-02,-1.644228026270866394e-02,-2.366821467876434326e-02,-3.291255235671997070e-02,3.467135876417160034e-02,3.348882496356964111e-02,-4.100292921066284180e-03,-2.824412658810615540e-02,5.698096007108688354e-03,-2.600574679672718048e-02,-2.771009132266044617e-02,3.470366448163986206e-02,-4.749428480863571167e-03,3.443028777837753296e-02,-1.644898019731044769e-02,3.041101992130279541e-02,-3.264412283897399902e-02,1.735137775540351868e-02,4.096521437168121338e-02,-1.289107650518417358e-02,-3.715921938419342041e-02
