6.896237842738628387e-03,2.373105473816394806e-02,3.371489420533180237e-02,2.961483085528016090e-03,-2.180624566972255707e-02,3.111172281205654144e-02,-4.143031686544418335e-02,1.282769255340099335e-02,2.610864862799644470e-02,-1.373620325466617942e-04,-3.116848133504390717e-02,3.541813790798187256e-02,3.927608951926231384e-03,-2.611797768622636795e-03,-5.835226620547473431e-04,3.961099311709403992e-02,1.352432183921337128e-02,3.394405171275138855e-02,-3.085330873727798462e-02,3.443494439125061035e-02,2.283755689859390259e-02,-1.001000963151454926e-02,2.925139479339122772e-02,3.907030448317527771e-02,4.156813025474548340e-02,-2.299549244344234467e-02,-2.742060646414756775e-02,1.431175787001848221e-02,1.497281342744827271e-02,3.388029336929321289e-02,2.089703641831874847e-02,2.734191529452800751e-02,1.826164312660694122e-02,-3.657154738903045654e-02,1.376137137413024902e-03,2.255899086594581604e-02,-2.219074964523315430e-02,2.432250976562500000e-02,1.076535228639841080e-02,2.554184012115001678e-02,4.073433950543403625e-02,9.696216438896954060e-04,-3.094553761184215546e-02,-1.714117079973220825e-02,-3.145892173051834106e-02,3.288200870156288147e-02,-9.352734312415122986e-03,-1.257173530757427216e-02,-3.857811540365219116e-02,3.224954009056091309e-02,-4.113716632127761841e-02,1.086899824440479279e-02,2.603606134653091431e-02,1.484536472707986832e-02,2.466691099107265472e-02,-2.089518308639526367e-02,3.396402299404144287e-02,-1.718456298112869263e-02,3.278405591845512390e-02,-2.697325125336647034e-02,-2.277727052569389343e-02,-6.488715298473834991e-03,1.361542101949453354e-02,-4.001327231526374817e-02,-3.887344151735305786e-02,3.272624686360359192e-02,3.616506606340408325e-02,2.444876171648502350e-02,-3.902446106076240540e-02,1.564773172140121460e-02,-2.386180311441421509e-02,-1.608223281800746918e-02,-1.328583899885416031e-02,7.562806829810142517e-03,-3.728800639510154724e-02,2.951096929609775543e-02,-1.083547947928309441e-03,4.139328747987747192e-02,1.969069242477416992e-02,-2.271965704858303070e-02,-2.373653091490268707e-02,-3.973356261849403381e-02,-1.174093503504991531e-02,2.841861359775066376e-02,3.367409855127334595e-02,7.562870625406503677e-03,4.040522500872612000e-03,3.125980123877525330e-02,-9.535446763038635254e-03,2.254376187920570374e-03,8.253190899267792702e-04,1.800202578306198120e-02,-3.605161607265472412e-02,1.011548098176717758e-02,6.568281911313533783e-03,2.313617989420890808e-02,2.097637206315994263e-02,1.775810308754444122e-02,-2.063835039734840393e-02,1.951941289007663727e-03,-3.165026381611824036e-02,-1.116834674030542374e-02,2.027527242898941040e-02,3.529298305511474609e-02,1.309832558035850525e-02,3.541999682784080505e-02,-2.540147490799427032e-02,2.121705561876296997e-02,3.492082282900810242e-02,5.793495569378137589e-03,-2.297964505851268768e-02,-1.666279695928096771e-02,7.547168061137199402e-03,-1.018149591982364655e-02,-3.867561370134353638e-02,1.594747602939605713e-02,1.381034497171640396e-02,-2.529664710164070129e-02,-4.771759733557701111e-03,-1.746561378240585327e-03,-6.224588491022586823e-03,-3.551054373383522034e-02,1.195558719336986542e-02,2.267039939761161804e-02,2.827762439846992493e-02,1.335605233907699585e-02,-3.160452470183372498e-02,-6.724550388753414154e-03,-1.431520003825426102e-02,-5.268406588584184647e-03,-9.993189014494419098e-03,-2.949211746454238892e-02,2.339376695454120636e-02,4.640319850295782089e-03,-3.627041727304458618e-02,3.609452024102210999e-02,1.667886972427368164e-02,-3.224961832165718079e-02,-3.789091855287551880e-02,-2.865310385823249817e-02,-4.876227118074893951e-03,2.057029865682125092e-02,2.781209349632263184e-02,-2.648496441543102264e-02,-3.413637634366750717e-03,-2.325358614325523376e-02,-3.885348513722419739e-02,-3.986819088459014893e-02,-2.274072915315628052e-02,4.664300475269556046e-03,5.526767112314701080e-03,-3.399078547954559326e-02,-4.160259291529655457e-02,-3.687986638396978378e-03,-2.764912135899066925e-02,-3.226498374715447426e-03,2.131336741149425507e-02,-1.732501387596130371e-02,-1.304043550044298172e-02,1.000752858817577362e-02,7.871818379499018192e-04,3.789358586072921753e-02,3.693493828177452087e-02,-3.893286734819412231e-02,1.040331926196813583e-02,-5.355984903872013092e-03,-3.471727669239044189e-02,-7.639221847057342529e-03,2.866346761584281921e-02,-3.814192721620202065e-03,-4.355558659881353378e-03,-5.147083196789026260e-03,1.253128796815872192e-02,3.052852302789688110e-02,-3.409491386264562607e-03,-3.160211024805903435e-03,2.227215655148029327e-02,1.358494721353054047e-02,1.490521710366010666e-02,-8.424743078649044037e-03,-3.855557367205619812e-02,-3.834937233477830887e-03,-2.847156859934329987e-02,3.730426356196403503e-02,1.711821998469531536e-03,-3.014945983886718750e-02,1.574667356908321381e-02,1.472115702927112579e-02,-3.212166950106620789e-03,2.140782400965690613e-02,-1.486559957265853882e-02,1.792308292351663113e-03,-1.118939719162881374e-03,-3.769646212458610535e-02,5.281925201416015625e-03,-2.289640717208385468e-02,-3.247477114200592041e-02,4.069194197654724121e-03,3.400822728872299194e-02,-3.078710287809371948e-02,3.977627679705619812e-02,-3.320548310875892639e-02,-1.260085683315992355e-02,1.199431996792554855e-02,3.132247552275657654e-02,2.333829924464225769e-02,2.990061230957508087e-02,-2.413376607000827789e-02,-3.152773529291152954e-02,3.457279503345489502e-02,4.148847982287406921e-02,1.737492904067039490e-02,3.605876583606004715e-03,3.544710949063301086e-02,-5.693551618605852127e-03,2.189938537776470184e-02,-1.192472316324710846e-02,2.176382206380367279e-02,-3.232069313526153564e-02,3.037211298942565918e-02,-4.058738052845001221e-02,-4.157871380448341370e-02,3.070574812591075897e-02,-5.001793615520000458e-03,1.519606355577707291e-02,3.514310345053672791e-02,-2.966142632067203522e-02,-1.501641981303691864e-02,-1.211771648377180099e-02,-1.670014299452304840e-02,1.437133830040693283e-02,4.008967429399490356e-02,-2.041701041162014008e-02,2.041801437735557556e-02,-2.094944939017295837e-02,2.020459622144699097e-02,-3.887030109763145447e-02,1.483920309692621231e-02,-2.465309388935565948e-02,-3.637776523828506470e-02,-2.773443795740604401e-02,-3.082727827131748199e-02,7.221953477710485458e-03,3.722539544105529785e-02,3.100838977843523026e-03,3.029830940067768097e-02,3.400975093245506287e-02,-6.743325502611696720e-04,-1.347907911986112595e-02,-3.643411025404930115e-02,-2.784772031009197235e-02,-9.059267118573188782e-03,5.208088085055351257e-03,-2.928819321095943451e-02,3.487112000584602356e-02,1.813231222331523895e-02,-2.703344449400901794e-02,2.428778633475303650e-02,-1.111265039071440697e-03,3.360867500305175781e-02,3.168151155114173889e-02,-1.596132107079029083e-02,2.099854312837123871e-02,-2.150143496692180634e-02,2.541551552712917328e-02,-2.909787232056260109e-03,-1.570747792720794678e-02,1.438251137733459473e-02,-2.333950623869895935e-02,4.312772769480943680e-03,-2.549955388531088829e-03,-1.088741701096296310e-02,-1.678462140262126923e-02,-3.640523552894592285e-02,2.666062302887439728e-02,2.056148461997509003e-02,1.440105959773063660e-02,1.304070837795734406e-02,8.464307524263858795e-03,1.197917852550745010e-02,3.003904037177562714e-02,-2.841945551335811615e-02,2.506572939455509186e-02,3.643339127302169800e-02,1.297346316277980804e-02,1.073434250429272652e-03,-3.898649243637919426e-03,-1.014817506074905396e-02,-2.233307436108589172e-02,8.279856294393539429e-03,-3.376723080873489380e-02,-1.992776524275541306e-03,-9.799513034522533417e-03,-8.781650103628635406e-03,6.019835360348224640e-03,-1.945335650816559792e-03,2.736144885420799255e-02,-3.625125437974929810e-02,-2.769648469984531403e-02,1.203653030097484589e-02,1.138608250766992569e-02,8.301925845444202423e-03,3.608342260122299194e-02,-1.087572984397411346e-02,3.133946284651756287e-02,-1.138508412986993790e-02,1.255787722766399384e-02,-4.146519303321838379e-02,2.403245307505130768e-02,2.782098948955535889e-02,-1.190547645092010498e-02,1.285802386701107025e-02,1.631678454577922821e-02,-3.403365239500999451e-02,2.347334288060665131e-02,-1.398019678890705109e-02,7.916808128356933594e-03,-1.682252390310168266e-03,4.056382179260253906e-02,-9.778327308595180511e-03,-1.011423952877521515e-02,-1.546187559142708778e-03,1.074906811118125916e-02,1.525515574030578136e-03,-4.327653150539845228e-04,-2.338150981813669205e-03,2.438488043844699860e-02,3.083725273609161377e-02,1.728700846433639526e-02,1.703413948416709900e-02,-2.620693063363432884e-03,2.436306141316890717e-02,1.246977713890373707e-03,8.514052256941795349e-03,1.966948993504047394e-02,1.558087486773729324e-02,-2.474049665033817291e-02,3.317199647426605225e-02,-1.949831470847129822e-02,-1.353801880031824112e-02,-1.295758783817291260e-02,1.401054207235574722e-02,7.743773050606250763e-03,-2.099054120481014252e-02,-3.710208460688591003e-02,1.248097419738769531e-02,-3.883544704876840115e-04,4.156376793980598450e-02,-2.296279929578304291e-02,-2.629809267818927765e-02,-1.559242513030767441e-02,5.373538006097078323e-03,3.577588498592376709e-02,-1.613225787878036499e-02,3.460653126239776611e-02,-3.410365805029869080e-02,-1.972349919378757477e-02,-2.221496589481830597e-02,3.651916980743408203e-02,-1.108500640839338303e-02,1.302496093558147550e-04,-1.988128386437892914e-02,1.204253546893596649e-02,6.626774091273546219e-03,-3.236058726906776428e-02,-2.598634362220764160e-02,-1.209367904812097549e-02,3.518373146653175354e-02,-4.199563991278409958e-03,9.755626320838928223e-03,2.457100152969360352e-02,-2.942665480077266693e-02,-2.409020997583866119e-02,1.797146908938884735e-02,1.978045515716075897e-02,3.741207346320152283e-02,3.605332970619201660e-02,-2.948156371712684631e-02,-2.802966907620429993e-02,-1.684570685029029846e-02,3.064432553946971893e-02,9.691112674772739410e-03,1.640831492841243744e-02,-2.387323416769504547e-02,2.518273331224918365e-02,2.756028994917869568e-02,1.393730565905570984e-02,3.607116267085075378e-02,1.205062959343194962e-02,-6.750518456101417542e-03,-2.215524902567267418e-03,1.582807675004005432e-02,-3.205100819468498230e-02,4.076401889324188232e-02,-2.378758788108825684e-02,-1.503914687782526016e-02,7.999710738658905029e-03,-2.220608480274677277e-02,-3.753923624753952026e-02,-1.323671545833349228e-02,-3.034427575767040253e-02,2.046700380742549896e-02,-1.275159511715173721e-02,-1.707989722490310669e-02,-1.182791497558355331e-02,9.704398922622203827e-03,-3.136776760220527649e-02,-2.431008592247962952e-02,-2.027965523302555084e-02,-3.321569040417671204e-02,2.676759473979473114e-02,-3.679279237985610962e-02,2.832561172544956207e-02,1.510015316307544708e-02,-4.017611965537071228e-02,4.028590396046638489e-02,-1.503633451648056507e-03,-1.386193372309207916e-02,7.670070976018905640e-03,-1.379097811877727509e-02,3.109749779105186462e-02,-2.340362407267093658e-02,3.206602111458778381e-02,2.995099872350692749e-02,-2.669415809214115143e-02,2.025104500353336334e-02,2.834563702344894409e-02,2.264104969799518585e-02,7.999156950972974300e-04,-8.809903636574745178e-03,2.322531305253505707e-02,-2.190710604190826416e-02,2.844967879354953766e-02,3.595295175909996033e-02,2.600321173667907715e-02,3.695627674460411072e-02,4.109364748001098633e-02,-3.799064457416534424e-02,-1.800227537751197815e-02,-3.405368328094482422e-02,-1.508826576173305511e-02,-1.196936704218387604e-02,-2.995816804468631744e-02,1.656984165310859680e-02,9.511681273579597473e-04,-2.028685994446277618e-02,-2.099753543734550476e-02,5.505432374775409698e-03,-7.409479469060897827e-03,-1.899702940136194229e-03,2.030514739453792572e-02,-1.826765388250350952e-02,-4.173369333148002625e-02,-3.665487095713615417e-02,5.361770279705524445e-03,1.723679155111312866e-02,1.439867820590734482e-02,3.840859979391098022e-02,1.775318384170532227e-02,-2.914189733564853668e-02,3.212100267410278320e-02,-2.559446543455123901e-02,2.378308400511741638e-02,2.142438106238842010e-02,2.151392586529254913e-02,3.291878476738929749e-02,3.908755257725715637e-02,1.306772325187921524e-02,-1.929792389273643494e-02,3.876141458749771118e-02,-2.315839007496833801e-02,-2.787422388792037964e-02,-1.181071437895298004e-02,-1.045576180331408978e-03,-3.849902749061584473e-02,3.639910742640495300e-02,-1.556299906224012375e-02,-8.820526301860809326e-03,-1.307419128715991974e-02,2.765562012791633606e-02,3.384168818593025208e-02,-2.144906856119632721e-02,-4.616355989128351212e-03,2.209059894084930420e-02,-1.913533359766006470e-02,3.317585960030555725e-02,-2.864340320229530334e-02,4.149770364165306091e-02,9.211179800331592560e-03,1.809829263947904110e-03,-4.044144228100776672e-02,1.631788350641727448e-02,2.349018119275569916e-03,-1.282746437937021255e-02,2.943436056375503540e-02,-1.490664854645729065e-02,2.477007731795310974e-02,-2.036719582974910736e-02,2.530557662248611450e-02,3.022313490509986877e-02,-1.781738921999931335e-02,-1.776092499494552612e-02,-1.541976165026426315e-02,6.989780813455581665e-03,6.501953117549419403e-03,-2.982853911817073822e-02,-2.439621090888977051e-02,2.072414569556713104e-02,-1.985171809792518616e-02,1.905234903097152710e-02,2.956620790064334869e-02,-2.309376746416091919e-02,3.990352526307106018e-02,9.088873863220214844e-03,-1.639791764318943024e-03,-2.039246447384357452e-02,-1.448420248925685883e-02,3.055198118090629578e-02,-1.779726333916187286e-02,1.268762629479169846e-02,-2.057974226772785187e-02,-2.489419840276241302e-02,3.578393533825874329e-02,3.621730208396911621e-02,1.619497127830982208e-02,7.767699193209409714e-03,5.114613100886344910e-03,-3.372048959136009216e-02,1.088945195078849792e-03,-6.275439634919166565e-03,-1.680329069495201111e-02,-3.715769574046134949e-02,-3.002055734395980835e-02,-1.276730094105005264e-02,-1.640185900032520294e-02,2.466906793415546417e-03,-3.265560418367385864e-02,-8.662150241434574127e-03,-1.263035647571086884e-02,9.097418747842311859e-03,1.333372760564088821e-02,2.582350187003612518e-02,2.641588822007179260e-02,2.410615794360637665e-02,-1.902236044406890869e-02,2.832312136888504028e-02,3.011287003755569458e-02,-3.098037838935852051e-02,2.835810929536819458e-02,-2.655555680394172668e-02,2.227092161774635315e-02,2.613808587193489075e-02,3.996189683675765991e-02,8.047129958868026733e-03,-1.884926483035087585e-02,-2.955838479101657867e-02,-2.685197442770004272e-02,3.654239699244499207e-02,-6.099680438637733459e-03,-3.513604775071144104e-02,3.800802305340766907e-02,2.912159077823162079e-02,-4.258742090314626694e-03,3.737503290176391602e-02,-1.885466091334819794e-02,2.170869149267673492e-02,7.758311927318572998e-03,1.068456098437309265e-02,4.055282846093177795e-02,-3.228117525577545166e-02
